time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
164.0,2.0,6.533932062702608,5.704550187807358,8.015752273351314,862735.53853832,25207.971599874556,79.47260591766253,0.0,0.980000805838562,2.9999999999999996,887943.5101381916,887941.9214816977,61.46601464791914,10239.489457464242,0.0,-1.6933725419221446e-05,1.3889815796173934,125168.7201108594,125168.49704474672,8.716118597352095,1451.992522792046,0.0,-4.254806071912753e-06,0.19680270181493142,73574.07802023515,73573.94951111733,4.990758430445546,831.4121261799844,0.0,-2.477467432981939e-06,0.11307835763341245,2633286204.647974,2633285040.361292,4.299714241945754,712.585269783336,16400000.0,0.038347575813531876,672.3095878101885
166.0,2.0,6.533943470178618,5.704283808594806,8.01607074847707,862612.7942803329,25207.80270663887,79.46233437994668,0.0,0.9800008083681379,2.9999999999999996,887820.5969869696,887819.0056446852,61.457918508137546,10362.405294480517,0.0,-1.6929914636421017e-05,1.3916673738440295,125151.29056820282,125151.06710161454,8.714971507125952,1469.4224658062979,0.0,-4.372739340396947e-06,0.19720305948635541,73564.09806278964,73563.96931261991,4.990099215233394,841.3923246104512,0.0,-2.5444189759582514e-06,0.11331934259010268,2633486198.6244817,2633485031.7626305,4.299345149449784,721.1839600822356,16600000.0,0.0383764524012804,674.8847857732326
168.0,2.0,6.5339515333786,5.70401960373299,8.016379871139817,862490.065590939,25207.633887129407,79.45215220249393,0.0,0.9800008108775575,2.9999999999999996,887697.6994780696,887696.1058591877,61.44989275240527,10485.305079985328,0.0,-1.6922678696573712e-05,1.3939439786245202,125133.86321418187,125133.63943275038,8.713834373257079,1486.850134552812,0.0,-4.490379978960846e-06,0.19751778504632966,73554.11935658354,73553.99042107273,4.9894457394405975,851.3712160893324,0.0,-2.612724983919179e-06,0.11350461537813317,2633686192.302966,2633685023.164685,4.298979337390988,729.7819187570175,16800000.0,0.03838943690061569,677.1612288877368
170.0,2.0,6.533956341649289,5.703757449977602,8.01667993197049,862367.3541181835,25207.465171271335,79.44205437297299,0.0,0.9800008133666199,2.9999999999999996,887574.8192894561,887573.2219923261,61.44193343265169,10608.18894685063,0.0,-1.6918955225264654e-05,1.3976222304954717,125116.43836532824,125116.21401935762,8.712706636275945,1504.275547825364,0.0,-4.610588803188875e-06,0.198082203973172,73544.14206762318,73544.01282564034,4.988797682377358,861.3488114540871,0.0,-2.6803552373166895e-06,0.11381101977008257,2633886187.2173157,2633885014.567473,4.298616621667998,738.3791520003534,17000000.0,0.038410842418670654,680.6728116869926
172.0,2.0,6.533957974550057,5.703497234666468,8.01697121033952,862244.6580169969,25207.296525504407,79.43203630350578,0.0,0.9800008158351594,2.9999999999999996,887451.9545425029,887450.3539184653,61.43403693521065,10731.057020721051,0.0,-1.6909300029510632e-05,1.4009491476717812,125099.01566570059,125098.79084367327,8.71158778414258,1521.698723393649,0.0,-4.726654651676654e-06,0.1985581446026572,73534.16604277946,73534.03651607223,4.988154750482573,871.3251209550523,0.0,-2.74750198059337e-06,0.1140956770119601,2634086181.6614513,2634085005.970984,4.298256833669972,746.9756656676934,17200000.0,0.03843555599451065,683.7134610190988
174.0,2.0,6.533956517500115,5.70323885196354,8.01725397440011,862121.9770633052,25207.127951448172,79.4220936864209,0.0,0.9800008182779908,2.9999999999999996,887329.1050147531,887327.501518006,61.42619986434374,10853.909420449738,0.0,-1.7639962607063353e-05,1.4038211265433347,125081.59511256202,125081.36988912763,8.710477337998729,1539.1196780696466,0.0,-4.59629677607154e-06,0.19895968203331904,73524.19124959239,73524.06148280964,4.9875166691402075,881.3001542933328,0.0,-2.671805987120024e-06,0.1143358282263307,2634286175.8703527,2634284997.3766947,4.297899814938217,755.5714652975698,17400000.0,0.03994588553905487,686.5181620568037
176.0,2.0,6.533952057224814,5.702983013758236,8.017528477224431,861999.3125999507,25206.95945429676,79.41137368118872,0.0,0.9800008205646172,2.9999999999999996,887206.2720542462,887204.6659920978,61.417762956975764,10976.74494636369,0.0,-1.763416912581306e-05,1.4063865335938317,125064.17688146676,125063.95132525434,8.709281874463468,1556.5382418185736,0.0,-4.72065858048154e-06,0.19929233570019278,73514.21777536318,73514.08782285861,4.986829939806486,891.2738141729458,0.0,-2.743229060797603e-06,0.11452147863360551,2634486169.540712,2634484988.7817197,4.297498909943007,764.1664631174558,17600000.0,0.03996871039271355,688.7835190109909
178.0,2.0,6.533944674799527,5.702729428460422,8.017794969392508,861876.6646467258,25206.791038291507,79.40053698434112,0.0,0.9800008228052467,2.9999999999999996,887083.4556850154,887081.8475179038,61.40923710048248,11099.563420564655,0.0,-1.762723877618555e-05,1.408491503816549,125046.76097905196,125046.5351775492,8.708073789037503,1573.9543893966486,0.0,-4.847722038903157e-06,0.19953749897945272,73504.24565574582,73504.11555075223,4.986136016851899,901.2460862066496,0.0,-2.815898824337637e-06,0.114673894974203,2634686163.004567,2634684980.187561,4.297090077969236,772.7606432733943,17800000.0,0.03999021649360657,690.8415544331074
180.0,2.0,6.533934440238849,5.702477777160852,8.018053688673533,861754.032997526,25206.62270364466,79.38978355225832,1.1762570144577845e-08,0.9800008250337746,2.9999999999999996,886960.6557011695,886959.0459643492,61.40077677976782,11222.36497412419,0.0,-1.762230385793373e-05,1.4100612174443086,125029.34750317164,125029.12142747999,8.7068749715393,1591.3681393397271,0.0,-4.973859404344694e-06,0.19981156173139425,73494.27489891228,73494.14465580838,4.98544743605315,911.2169810787559,0.0,-2.887642494897591e-06,0.11481193353711205,2634886156.4030185,2634884971.594218,4.296684376660623,781.3540120267155,18000000.0,0.04001571238040924,692.8333745151758
182.0,2.0,6.533921424515631,5.702227870589056,8.018304862083914,861631.4178185763,25206.454444840463,79.37910528990159,3.940794155230436e-08,0.9800008272487465,2.9999999999999996,886837.8722634169,886836.2612131074,61.39237562442246,11345.149725373034,0.0,-1.7615253455005586e-05,1.411374713658006,125011.93629446943,125011.71005832127,8.705684518871996,1608.779508377471,0.0,-5.094827201901353e-06,0.19997189726768738,73484.30546456405,73484.1751283772,4.984763680752876,921.1865084402616,0.0,-2.957318429253064e-06,0.11490494681675045,2635086149.173039,2635084963.0016713,4.2962815052621925,789.9465750372399,18200000.0,0.04003226011991501,694.1959580108523
184.0,2.0,6.5339056989001065,5.701979568405442,8.018548708334386,861508.8188965374,25206.286268492542,79.36849616568148,5.575306323085558e-08,0.9800008294450651,2.9999999999999996,886715.105165033,886713.4931553418,61.38402888550112,11467.917783144036,0.0,-1.760980740073137e-05,1.4123341007980343,124994.52741622737,124994.30105468212,8.704501761114923,1626.1885118997009,0.0,-5.211754569245386e-06,0.20009717743891997,73474.33737665793,73474.20695957843,4.9840843659426906,931.154677172147,0.0,-3.02420892239752e-06,0.11498577258237219,2635286141.981618,2635284954.4099374,4.295881208875821,798.5383374549915,18400000.0,0.04006074368953705,695.5962993949652
186.0,2.0,6.533887334033437,5.7017327523619405,8.018785410683781,861386.236932156,25206.118181883892,79.35795111539541,6.048233486304694e-08,0.9800008316225843,2.9999999999999996,886592.3551140404,886590.7416901893,61.37573257800057,11590.669248300037,0.0,-1.7606289475224912e-05,1.4137482642108807,124977.12096920722,124976.89440230186,8.703326133392885,1643.5951641664867,0.0,-5.32522994944884e-06,0.20030242406915022,73464.3706673249,73464.24014117719,4.983409168004543,941.121495508156,0.0,-3.0894406108927797e-06,0.11509477555603098,2635486135.0611115,2635484945.8189907,4.2954832964797465,807.129304047951,18600000.0,0.040080662816762924,697.2667595110834
188.0,2.0,6.533866390475036,5.701487323196732,8.019015179967553,861263.670965028,25205.950179232404,79.34746588730995,5.3277374703002546e-08,0.9800008337812941,2.9999999999999996,886469.6211442585,886468.0067234825,61.367483356250105,11713.404215012537,0.0,-1.7600623323232867e-05,1.4147451948138041,124959.71686978173,124959.49008787003,8.702157161516284,1660.9994784895193,0.0,-5.434024842543295e-06,0.20051732161164182,73454.40532089137,73454.2746654849,4.982737815147457,951.086971138451,0.0,-3.1514284728473285e-06,0.11522397232306503,2635686128.4333305,2635684937.2288356,4.295087607673476,815.7194792632979,18800000.0,0.04010075330734253,699.2291538119316
190.0,2.0,6.533842932071558,5.701243193639219,8.019238214320964,861141.1218366813,25205.782261845754,79.33703674300442,3.381878090095106e-08,0.9800008359212263,2.9999999999999996,886346.9040985287,886345.2881669331,61.35927827849647,11836.12277156953,0.0,-1.7593030861462466e-05,1.4162560219428997,124942.31513877271,124942.08809889642,8.700994428583346,1678.401467346686,0.0,-5.5504663123429054e-06,0.200775169765393,73444.44130694955,73444.31052528178,4.982070068349455,961.0511112751499,0.0,-3.2178561468754197e-06,0.11535016720313251,2635886121.721929,2635884928.639467,4.2946940013939345,824.3088672660857,19000000.0,0.04011993482708931,701.1071403510869
192.0,2.0,6.533817016316139,5.7010002876425245,8.019454676652325,861018.5884243009,25205.614423850115,79.32666042549747,1.7872179307642033e-09,0.9800008380398124,2.9999999999999996,886224.2028481481,886222.5859373772,61.35111478036508,11958.825001130259,0.0,-1.758823054842651e-05,1.4172352020686958,124924.91571635108,124924.68842364568,8.69983757240908,1695.8011424915044,0.0,-5.656385383190354e-06,0.20102789295424373,73434.47864813394,73434.34771378218,4.981405719863135,971.0139227148761,0.0,-3.2777311389509123e-06,0.1155027913196136,2636086115.102274,2636084920.05089,4.294302354647378,832.8974719753804,19200000.0,0.04014785215258598,703.0760899297893
194.0,2.0,6.533788717492493,5.7007602462383,8.01966476478047,860896.0742619312,25205.446686301686,79.31478380255963,2.2047438815182994e-09,0.9800008401638116,2.9999999999999996,886101.5209482292,886099.9023521525,61.34179261558804,12081.508586361435,0.0,-1.7581727661308832e-05,1.4189205144193693,124907.51890895792,124907.29139072986,8.698516406478317,1713.198175304461,0.0,-5.759246960224118e-06,0.20125331274994096,73424.51747314812,73424.38641913324,4.980647294458526,980.9752173037932,0.0,-3.3377500585629605e-06,0.115622394420825,2636286108.371836,2636284911.46325,4.293827488239489,841.4851269518595,19400000.0,0.04016302153468132,704.9333071522415
196.0,2.0,6.533758087898019,5.700521921105522,8.019868653572,860773.5790539616,25205.279033900857,79.3030079193205,3.154791493749999e-09,0.9800008421108052,2.9999999999999996,885978.8580878595,885977.2372535804,61.33254928697215,12204.17368493538,0.0,-1.7579932318767533e-05,1.4211587185891403,124890.12452751091,124889.89697767145,8.697206472616735,1730.5925882496945,0.0,-5.872426754649496e-06,0.2012848109720835,73414.55770313546,73414.42662840917,4.979895330214121,990.9350079642214,0.0,-3.401389562895929e-06,0.11564304218757115,2636486100.3796816,2636484902.876557,4.293356832672292,850.0718406172041,19600000.0,0.04018339887261391,705.5278662182391
198.0,2.0,6.533725184851068,5.700285063484136,8.020066518851488,860651.1011559026,25205.111480249187,79.29132174344502,4.133498476985264e-09,0.9800008440447717,2.9999999999999996,885856.21263615,885854.5905011751,61.32337620870355,12326.820437352788,0.0,-1.756773781380616e-05,1.4224594264851476,124872.73285518964,124872.5051645978,8.695906478969478,1747.9844012076335,0.0,-5.988144266666495e-06,0.2014254476359838,73404.59948107274,73404.46833016335,4.9791490892160475,1000.8933061426535,0.0,-3.468780732873711e-06,0.11571915789977538,2636686093.1674166,2636684894.290802,4.292889970689457,858.657620558583,19800000.0,0.040208470076322556,706.9013811461627
200.0,2.0,6.533690063117095,5.700049493940733,8.020258525308906,860528.641223862,25204.94402598044,79.27971611410871,5.136590607225634e-09,0.9800008459650953,2.9999999999999996,885733.5852498414,885731.9619687899,61.31426619228345,12449.448969737356,0.0,-1.7568390831002034e-05,1.4236055025448877,124855.34388495311,124855.1159336767,8.694615406294677,1765.3736320202229,0.0,-6.096648121456383e-06,0.2016860236985849,73394.64280184911,73394.51151412596,4.978407988034136,1010.8501221187217,0.0,-3.5301017078381847e-06,0.11585591033883702,2636886086.427768,2636884885.7059608,4.292426532633029,867.242473623849,20000000.0,0.04022028297185898,708.746585868299
202.0,2.0,6.533652770814965,5.699815077838856,8.020444828986442,860406.1992725855,25204.776669548566,79.26818412884448,6.162632082086657e-09,0.9800008478701617,2.9999999999999996,885610.9759421353,885609.3515411498,61.30521382092608,12572.059397379207,0.0,-1.7566684618941508e-05,1.4247254382735264,124837.95749661842,124837.72926859697,8.693332487224522,1782.760296994672,0.0,-6.201927135407459e-06,0.2019626634546512,73384.68763569176,73384.55617089088,4.9776715872346955,1020.8054652931911,0.0,-3.590712708501087e-06,0.11603292745860472,2637086080.0200663,2637084877.12205,4.291966239621826,875.8264061030927,20200000.0,0.04024181887507439,710.9228163771331
204.0,2.0,6.5336133538186925,5.699581709812906,8.020625553898979,860283.7745323615,25204.60940533091,79.25672036224145,7.21018151385146e-09,0.9800008497587367,2.9999999999999996,885488.3839376916,885486.7591114893,61.2962148371718,12694.65182705355,0.0,-1.755283483362291e-05,1.4251506688651716,124820.57372300213,124820.34515425889,8.692057118733807,1800.1444112321396,0.0,-6.302544534264598e-06,0.20230328464003833,73374.73393304598,73374.60229166753,4.9769395413534925,1030.759344375898,0.0,-3.731356400749064e-06,0.11620936438180252,2637286073.900293,2637284868.539067,4.291508872192523,884.4094238474778,20400000.0,0.04027654603123665,713.3860607333481
206.0,2.0,6.533571859054187,5.69934930480143,8.020800851766504,860161.3685424104,25204.442226866955,79.24532041549205,8.277808140551838e-09,0.980000851629883,2.9999999999999996,885365.8107692768,885364.184579915,61.28726578933182,12817.226358632215,0.0,-1.754843833623454e-05,1.4265138327682507,124803.19229494102,124802.96357653737,8.690788812001195,1817.525988856142,0.0,-6.40006260255177e-06,0.20245284753104897,73364.78160655324,73364.64986847142,4.976211570232898,1040.7117675163638,0.0,-3.787002015087637e-06,0.11630601210640634,2637486066.6752763,2637484859.956968,4.291054252203946,892.9915323518857,20600000.0,0.04028609022498131,714.7431526444852
208.0,2.0,6.533528342105102,5.6991177936898785,8.020970875075275,860038.9817219239,25204.275153389885,79.23398069521103,9.364094661277211e-09,0.9800008534838061,2.9999999999999996,885243.256875316,885241.6278522065,61.27836385839741,12939.78308634901,0.0,-1.7540192857268266e-05,1.429347588784367,124785.81346105276,124785.5845220854,8.689527167444798,1834.9050431910316,0.0,-6.5171454934898065e-06,0.20267329416196844,73354.83074142176,73354.69889351471,4.975487444778754,1050.6627424059213,0.0,-3.854152282656287e-06,0.11641577018122007,2637686059.6684365,2637684851.375795,4.290602233954168,901.572736819794,20800000.0,0.04031761363148689,716.3175173588097
210.0,2.0,6.533482846593038,5.698887118230366,8.0211357582383,859916.6129507548,25204.10818516043,79.22269815966895,1.0467648201966298e-08,0.980000855320716,2.9999999999999996,885120.7211359137,885119.0888388964,61.26950665824013,13062.32209966549,0.0,-1.7533815480419435e-05,1.4326215029777813,124768.43726733519,124768.20797828311,8.688271846914619,1852.2815868848609,0.0,-6.625598189202719e-06,0.20302327041804347,73344.88142086305,73344.74935951072,4.974766971015251,1060.6122763479518,0.0,-3.916108425983111e-06,0.11662915350575531,2637886053.5756106,2637884842.7955103,4.290152693966587,910.1530422077273,21000000.0,0.04033840820193291,718.8049968592823
212.0,2.0,6.533435416260683,5.6986572259298836,8.021295639836953,859794.2624388674,25203.941322712926,79.2114700662302,1.158711570053883e-08,0.9800008571383623,2.9999999999999996,884998.2037615799,884996.5674542462,61.26069203602178,13184.843483737535,0.0,-1.8111913959728554e-05,1.4366312412130355,124751.06370247857,124750.83393327262,8.687022546467498,1869.6556319777958,0.0,-6.543159315697267e-06,0.2035035067312947,73334.93359264596,73334.80125960981,4.974049974513168,1070.5603762969781,0.0,-3.867992290906841e-06,0.11690088544264654,2638086048.319531,2638084834.217295,4.289705520814881,918.732453249357,21200000.0,0.04153432697057724,722.1283282265067
214.0,2.0,6.5333860859212525,5.698428069512382,8.02145059600594,859671.928681819,25203.77455018964,79.20029394180148,1.2721180012315121e-08,0.9800008589349232,2.9999999999999996,884875.7032320095,884874.0636181484,61.25191805060526,13307.347319838746,0.0,-1.8108481526724063e-05,1.439937772034682,124733.69269527141,124733.46237518659,8.685778991995955,1887.0271899617876,0.0,-6.645197345278575e-06,0.204054283567757,73324.98724119678,73324.85458695558,4.9733362979200955,1080.5070488928184,0.0,-3.926382532881689e-06,0.11722203210297266,2638286043.350907,2638284825.638794,4.289260614001329,927.3109744773597,21400000.0,0.04155433177947998,725.7382253408432
216.0,2.0,6.5333348989408115,5.698199606349427,8.021600786745774,859549.6133245816,25203.60786942249,79.18916774105536,1.4533815678585299e-08,0.9800008606203414,2.9999999999999996,884753.221194003,884751.5772520602,61.243183046321214,13429.833685931388,0.0,-1.810410867619794e-05,1.4442658581410797,124716.32413615663,124716.09329309751,8.684540989546822,1904.3962719408812,0.0,-6.755180720574572e-06,0.20457714788085468,73315.0422785253,73314.90933523451,4.972625829118475,1090.4523005510553,0.0,-3.989219521827181e-06,0.1175110188621602,2638486037.966029,2638484817.0611796,4.288817890602663,935.888610258565,21600000.0,0.041575804352760315,728.9309834390879
218.0,2.0,6.533281902509673,5.69797179845268,8.021746345694181,859427.3155874949,25203.441293352545,79.17808939857139,1.6767910561572067e-08,0.9800008622317038,2.9999999999999996,884630.7568808526,884629.108277002,61.23448542387652,13552.30265677914,0.0,-2.2314530724543147e-05,1.4489235555101914,124698.9582472577,124698.72667773545,8.683308295984482,1921.7628885328502,0.0,-5.525269671124988e-06,0.2053048409195526,73305.09885830706,73304.96549908696,4.971918428773115,1100.3961374086016,0.0,-3.2792208912724163e-06,0.1179276581628983,2638686033.593317,2638684808.49304,4.288377266705193,944.4653647919754,21800000.0,0.05019078403711319,733.1350258365273
220.0,2.0,6.533227130065917,5.697744609732987,8.021887382338758,859305.0350206718,25203.274814109867,79.16705689581293,1.897894406304915e-08,0.9800008638321882,2.9999999999999996,884508.3098347842,884506.6566297369,61.225823635532734,13674.754304050206,0.0,-2.2308580810204148e-05,1.4535247581952717,124681.5948643875,124681.36251630475,8.68208066376528,1939.1270498603808,0.0,-5.628437065752223e-06,0.20608329824972316,73295.15688837525,73295.02307111744,4.971213955220229,1110.3385653190421,0.0,-3.3383034860889893e-06,0.11838563679384606,2638886029.8898764,2638884799.917181,4.287938660273628,953.0412421125227,22000000.0,0.050209034234285355,738.00746249035
222.0,2.0,6.5331706167744015,5.697518007420497,8.022023964515553,859182.7721851196,25203.108419347023,79.15606851222621,2.1166184980070518e-08,0.980000865420123,2.9999999999999996,884385.8806044664,884384.2222370779,61.21719633060039,13797.188696711406,0.0,-2.2306374376057647e-05,1.4586871015726501,124664.23381696461,124664.00080040176,8.680857902475534,1956.4887656653318,0.0,-5.726482413592748e-06,0.2067516803090257,73285.2162463856,73285.08204646365,4.970512298993769,1120.2795899170296,0.0,-3.3941041692742147e-06,0.1187682451263754,2639086025.343395,2639084791.3421926,4.287502001322702,961.6162461151681,22200000.0,0.0502246730029583,742.0359853617847
224.0,2.0,6.533112407989293,5.6972919613931,8.022156241214223,859060.5285199585,25202.942135658155,79.14512266416011,2.3328904027449217e-08,0.9800008669955471,2.9999999999999996,884263.4706556197,884261.8050325483,61.20860226672553,13919.605901244857,0.0,-2.2302552679320797e-05,1.4659427883489116,124646.87537304393,124646.64152062107,8.679639836304457,1973.8480453379407,0.0,-5.834565854456741e-06,0.20758743224268983,73275.27709613566,73275.14241968414,4.9698133589911775,1130.219216635012,0.0,-3.4556310311018024e-06,0.11924471317388452,2639286021.5796824,2639284782.768079,4.287067225467855,970.1903805661038,22400000.0,0.05024527758359909,746.8464069291949
226.0,2.0,6.533052525325775,5.697066443833161,8.022284331167262,858938.3009982784,25202.775943077,79.1342178883639,2.5466376158779934e-08,0.9800008685575627,2.9999999999999996,884141.0769413532,884139.4049519637,61.20004029549719,14042.005981835851,0.0,-2.2296129827736877e-05,1.472309112747098,124629.51954021087,124629.28466791128,8.678426303167615,1991.204897944276,0.0,-5.93801200921007e-06,0.20860720550876977,73265.33944330152,73265.20418554056,4.969117041980661,1140.1574507189732,0.0,-3.5152545478922548e-06,0.11982596299708348,2639486018.676543,2639484774.194833,4.286634273184802,978.7636491124734,22600000.0,0.05026782304048538,752.5165363624692
228.0,2.0,6.532991004430804,5.696841428866431,8.022408278875165,858816.0900393896,25202.609842660844,79.12335282318573,2.757788308997459e-08,0.9800008701056514,2.9999999999999996,884018.6998820476,884017.021933272,61.19150934841705,14164.389000532685,0.0,-2.229097117378842e-05,1.478268504028165,124612.16617776187,124611.9302335101,8.677217152119939,2008.5593322485158,0.0,-6.034961870682309e-06,0.20967906075497922,73255.40322493832,73255.267338963,4.968423261136733,1150.0942972412467,0.0,-3.570528861018829e-06,0.12045412206680339,2639686016.4048166,2639684765.6224437,4.2862030890898914,987.3360552906532,22800000.0,0.05028487369418144,758.8172159306705
230.0,2.0,6.532927873496075,5.696616892336622,8.022528194198314,858693.8970313946,25202.443813973743,79.11252619681007,2.9662714595204507e-08,0.9800008716401416,2.9999999999999996,883896.3408453686,883894.6559164178,61.183008427921116,14286.755017388527,0.0,-2.2289312255452387e-05,1.4852486808395042,124594.81496809438,124594.57820892367,8.676012241888923,2025.9113567322936,0.0,-6.137604259492946e-06,0.21049387703601496,73245.46822664542,73245.33187503407,4.967731935185297,1160.0297611116173,0.0,-3.629095999713172e-06,0.12091969953939952,2639886012.242113,2639884757.0509176,4.285773621477448,995.9076025336082,23000000.0,0.05030606687068939,763.2260596603155
232.0,2.0,6.532863183462997,5.6963928116308855,8.022644199435627,858571.721748038,25202.27790862177,79.10173681886279,3.1720169373609696e-08,0.9800008731606346,2.9999999999999996,883773.9996566582,883772.3068432283,61.17453659992934,14409.104090588386,0.0,-2.227899676654488e-05,1.4931331702828174,124577.46647172206,124577.22858594233,8.674811440528687,2043.260979613351,0.0,-6.2378931033890694e-06,0.21162038577676867,73235.53479524107,73235.39778899992,4.9670429881897045,1169.9638470879968,0.0,-3.686863692564657e-06,0.12157427156716949,2640086010.549258,2640084748.4802475,4.285345821935234,1004.4782941774786,23200000.0,0.05032758414745331,770.1038964241743
234.0,2.0,6.532796947624072,5.696169166209458,8.022756341926112,858449.5629209261,25202.1120875426,79.09098360628165,3.374954956424665e-08,0.9800008746635683,2.9999999999999996,883651.6750084689,883649.974657203,61.16609301282839,14531.436276614042,0.0,-2.227867480542045e-05,1.5006710066973028,124560.12040822498,124559.88135659155,8.67361462921102,2060.608208871773,0.0,-6.3302513808594085e-06,0.21278614711536648,73225.60274672908,73225.46507624348,4.966356351697049,1179.896559791391,0.0,-3.7399161101348e-06,0.12223846297888485,2640286008.8783293,2640284739.9104238,4.284919646294741,1013.048133470068,23400000.0,0.05034313350915909,777.0028067603707
236.0,2.0,6.532729196743901,5.695945987080314,8.022864716689897,858327.4225588383,25201.946342714647,79.08026795393667,3.5749718834376676e-08,0.9800008761497752,2.9999999999999996,883529.3689015527,883527.6592996813,61.15767876313726,14653.751634140317,0.0,-2.227404183940962e-05,1.5099216168091516,124542.77643892476,124542.53651255724,8.672421963609322,2077.953052798992,0.0,-6.437338015530258e-06,0.21366077411948936,73215.67191602255,73215.53373195375,4.965672114207905,1189.8279040198067,0.0,-3.8012258301023394e-06,0.1227519848580414,2640486005.4009237,2640484731.3414583,4.284495148731888,1021.6171237675318,23600000.0,0.05036799609661102,782.0943915098906
238.0,2.0,6.532659981831289,5.695723204247689,8.022969440182322,858205.2973198419,25201.780701623353,79.06958666099678,3.901683860316969e-08,0.9800008774929622,2.9999999999999996,883407.0780214649,883405.3607171518,61.14929126654075,14776.050216673399,0.0,-2.22704929910833e-05,1.5176240620112367,124525.43522671836,124525.19404618951,8.671233134048371,2095.2955190670887,0.0,-6.5369699768780265e-06,0.21491483581257853,73205.74265926419,73205.60375170216,4.964990097354037,1199.757884214515,0.0,-3.85810653824592e-06,0.12347542120460275,2640686004.1929245,2640684722.773335,4.284072202070457,1030.1852681716728,23800000.0,0.05038905888795853,789.4545366838574
240.0,2.0,6.53258933548887,5.695500773981033,8.023070543587554,858083.188450856,25201.615140235757,79.0589373318063,4.2410207294241065e-08,0.9800008788073993,2.9999999999999996,883284.80359109,883283.078859752,61.140928707213575,14898.332074087826,0.0,-2.2255801013670862e-05,1.5250511015910888,124508.0962832087,124507.85395043723,8.670047831920886,2112.6356147309302,0.0,-6.62541106066783e-06,0.21606698999266882,73195.81470310726,73195.67513134053,4.9643101250501624,1209.6865044646152,0.0,-3.969641966250492e-06,0.12413951437747528,2640886002.5007563,2640884714.2060556,4.283650710031893,1038.7525695917366,24000000.0,0.05041114240884781,796.3296698704362
242.0,2.0,6.532517274957089,5.695278680391739,8.02316812835776,857961.096419928,25201.449647998157,79.04831909076479,4.572073432993549e-08,0.9800008801144284,2.9999999999999996,883162.5460679228,883160.813678933,61.13259041024885,15020.597254908324,0.0,-2.225438947789371e-05,1.5327087549085263,124490.75947726892,124490.51621842856,8.668865952216366,2129.9733466353628,0.0,-6.729651431669481e-06,0.2169929546489584,73185.88797448548,73185.74786700674,4.963632137008954,1219.613768738633,0.0,-4.029413958051009e-06,0.12467516661536138,2641085999.2816586,2641084705.6396017,4.283230637011355,1047.3190308657593,24200000.0,0.05041848123073578,801.6770335286856
244.0,2.0,6.532443838243338,5.695056912879942,8.02326229381873,857839.0202519061,25201.284267951218,79.03773136050567,4.894834998972231e-08,0.9800008814124013,2.9999999999999996,883040.3045198576,883038.5651270909,61.124275921897926,15142.845806752119,0.0,-2.2252652343013324e-05,1.5397125334911834,124473.425397091,124473.18084347084,8.667687431650707,2147.308721498664,0.0,-6.82407198837609e-06,0.21828764003794277,73175.96281458568,73175.82195475954,4.962956096614311,1229.5396809318618,0.0,-4.083384737896267e-06,0.1254274600496501,2641285998.6387086,2641284697.0740023,4.282811959291081,1055.8846547843414,24400000.0,0.050442956387996674,809.5997073873878
246.0,2.0,6.532369033459676,5.694835461127783,8.023353058259739,857716.9617572358,25201.118945290098,79.02717357933452,5.2092993022992924e-08,0.9800008827015544,2.9999999999999996,882918.0807025235,882916.333157493,61.115984801718106,15265.077776355554,0.0,-2.2247082597459666e-05,1.5478648027656163,124456.09322066435,124455.84781895885,8.666512207996378,2164.641745914657,0.0,-6.920065970916767e-06,0.21913562937243114,73166.03874483005,73165.89739076867,4.96228196785113,1239.464244867564,0.0,-4.138544682064094e-06,0.1259216401140293,2641485995.041384,2641484688.5092335,4.282394653861898,1064.449444092065,24600000.0,0.0504634752869606,814.5671723261476
248.0,2.0,6.532292898466983,5.694614314415373,8.023440548003881,857594.9181494347,25200.95372242541,79.01664516959869,5.515462004308476e-08,0.9800008839814417,2.9999999999999996,882795.8718718566,882794.1177243021,61.10771659633369,15387.293209548221,0.0,-2.2245341824600473e-05,1.5544673285876343,124438.76368341742,124438.51713842913,8.66534021748764,2181.9724263496323,0.0,-7.0148084887478035e-06,0.22027881741860256,73156.11616997806,73155.97417128689,4.961609713830402,1249.3874642952248,0.0,-4.192672577119083e-06,0.12656621579276361,2641685993.585796,2641684679.9452972,4.281978697101567,1073.013401486268,24800000.0,0.050484634935855865,821.6755413785577
