time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
132.0,2.0,6.585513624109681,5.726358631580123,8.117700786144932,875708.9386556633,27380.493016853718,80.33282783126451,0.0,0.9800009506584625,2.9999999999999996,903089.431672517,903086.9375032645,62.1439779473417,8294.473285388132,13200.0,-0.00016744302047300152,2.294343828853016,125444.64270617194,125444.30715655499,8.8122334941232,1176.182381160756,0.0,-3.407782560316264e-05,0.3092563830673498,73732.07186734547,73731.88002030288,5.045744493804202,673.4816000331567,0.0,-1.9438745653133083e-05,0.17639932112899714,2616887096.632932,2616885177.501305,4.3308718959954,576.0233816675767,0.0,0.6164726786240635,1427.7326578669176
134.0,2.0,6.586054720361933,5.726418772345004,8.118739335234423,875780.9004801275,27384.25342644149,80.33538764705719,0.0,0.9800009616869527,2.9999999999999996,903165.1539065689,903162.645508724,62.145997294001674,8418.765279976136,13400.0,-0.0001673955030128127,2.308572468764396,125427.01812431644,125426.68211675729,8.812519482872945,1193.807420126502,0.0,-3.490977792353078e-05,0.30971349330980047,73721.98031391887,73721.78821386294,5.045902981472668,683.5734059961021,0.0,-1.9915745042453636e-05,0.1766518574793281,2616887082.6830897,2616885168.8393726,4.3309678887099,584.6853174449965,0.0,0.616475987629542,1422.4447511913345
136.0,2.0,6.586588654278812,5.726483881364019,8.119756518063616,875852.9450964076,27387.947514496325,80.33816026823678,0.0,0.9800009728929909,2.9999999999999996,903240.892610906,903238.3491403281,62.1481842284769,8543.06164843309,13600.0,-0.0001673344595474191,2.343645262873906,125409.39262452147,125409.05645749414,8.812829126308396,1211.4330783791188,0.0,-3.5920315440307604e-05,0.3098719509539478,73711.88821755124,73711.69606328683,5.046075047415402,693.6655560909329,0.0,-2.0397021330609277e-05,0.17670558467750652,2616887012.0731635,2616885160.1772504,4.331071866036087,593.3474611770687,0.0,0.6164974700984658,1360.4969686996517
138.0,2.0,6.587115789240771,5.726553688823576,8.120753265793205,875925.0047334078,27391.578874753937,80.34113447376625,0.0,0.980000984279536,2.9999999999999996,903316.5836081608,903314.0480805468,62.15052991712176,8667.362708267334,13800.0,-0.00016728155605960637,2.3357023519201903,125391.76657094085,125391.43013433751,8.81316117114197,1229.0594007214027,0.0,-3.673465789688635e-05,0.3101407126164304,73701.79591217388,73701.6035428746,5.0462599731818365,703.7580760372966,0.0,-2.0862889869022183e-05,0.17692015368265857,2616887011.041531,2616885151.5150213,4.331183412320683,602.00982800171,0.0,0.616635233613124,1368.1277031008922
140.0,2.0,6.587636410941589,5.726627941041695,8.12173011060586,875997.1155464803,27395.149378065067,80.34429973523983,3.1855182149531365e-09,0.980000995850165,2.9999999999999996,903392.2649245447,903389.7420284566,62.153026071798564,8791.66876041093,14000.0,-0.00016722809414204676,2.323070879398074,125374.140008428,125373.80310465436,8.813514440892725,1246.6864296031881,0.0,-3.753602231881814e-05,0.31060708155837347,73691.70326062146,73691.51062824568,5.0464570846104095,713.8509902065175,0.0,-2.1322581687854836e-05,0.17718277048470554,2616887030.4760985,2616885142.8524976,4.331302141123652,610.6724322839574,0.0,0.6167157693699892,1396.2248748346165
142.0,2.0,6.588150691230913,5.726706397786258,8.122688052224978,876069.2834698934,27398.660377733846,80.34764609434215,7.249984606072932e-09,0.9800010076083984,2.9999999999999996,903467.9438476267,903465.4306988025,62.15566485306958,8915.98009011707,14200.0,-0.00016717614016670268,2.313323667493023,125356.51242939132,125356.17532818772,8.813887822753564,1264.3142052486953,0.0,-3.8357159837687504e-05,0.3108036903875018,73681.61007700881,73681.417296286,5.046665743975565,723.9443216944686,0.0,-2.1794311237499642e-05,0.1773306457811259,2616887050.9983506,2616885134.189735,4.331427681793422,619.3352876475442,0.0,0.6168084910500511,1425.409982281028
144.0,2.0,6.588658945031581,5.726788830043363,8.123627889339831,876141.5129619542,27402.11421052862,80.35116406608265,1.1466615734700195e-08,0.9800010195572235,2.9999999999999996,903543.6271724879,903541.1138211967,62.158438793795774,9040.29696770466,14400.0,-0.00016719429186196066,2.313526116307912,125338.8838772096,125338.54676688695,8.814280256965741,1281.9427657626268,0.0,-3.914399235327437e-05,0.31081202259997553,73671.51634150058,73671.32352514361,5.046885343909805,734.0380923822883,0.0,-2.2248881919040286e-05,0.17736582537293089,2616887055.488734,2616885125.5228705,4.331559682877928,627.9984070133,0.0,0.6130634616642965,1438.5634847949773
146.0,2.0,6.58916134836086,5.726875021950357,8.124550352589374,876213.8112377462,27405.512220084758,80.35484471966562,1.581587125939861e-08,0.9800010316997456,2.9999999999999996,903619.3234578326,903616.791139516,62.16134086316187,9164.619649430984,14600.0,-0.00016714863886591047,2.3324931872921297,125321.25460306548,125320.9173846101,8.814690745611697,1299.57214725385,0.0,-3.9929618424139335e-05,0.3109193696948296,73661.42214792002,73661.22929407046,5.047115312430999,744.1323230071503,0.0,-2.2697167878504843e-05,0.17740286967455177,2616887016.874624,2616885116.8595667,4.331697814276933,636.6618026418539,0.0,0.6131552381368692,1408.6127704305502
148.0,2.0,6.589658070727481,5.7269647707921925,8.125456150589917,876286.1589220873,27408.85603815809,80.35867967740909,2.0278908276330288e-08,0.9800010440392952,2.9999999999999996,903695.0149602449,903692.4624106395,62.16436446589628,9288.948378362777,14800.0,-0.00016709338888176717,2.352724531399872,125303.62424533062,125303.28714711011,8.815118352455496,1317.202383958761,0.0,-4.072470164828701e-05,0.3107983397467251,73651.32732648624,73651.13458338886,5.047355112851283,754.2270332328528,0.0,-2.3153067331804777e-05,0.17729166159301712,2616886959.6269207,2616885108.1960206,4.331841766484926,645.3254861748237,0.0,0.613292685749002,1360.028750888111
150.0,2.0,6.590149420466981,5.727057885966806,8.126345836260962,876358.5076706907,27412.14866472838,80.36266107005261,2.483754296853259e-08,0.9800010565791414,2.9999999999999996,903770.6563354192,903768.1274038783,62.1675034069447,9413.283385176666,15000.0,-0.00016704074732842855,2.3291065195699048,125285.99304878013,125285.65602192553,8.815562198062075,1334.833508354885,0.0,-4.151315397393773e-05,0.31072618538428287,73641.23211199079,73641.03937445655,5.047604240982868,764.3222417148186,0.0,-2.3603412500960985e-05,0.17728564810886382,2616886985.245069,2616885099.5321627,4.33199124890053,653.9894686726248,0.0,0.6134172466909149,1394.3108817127859
152.0,2.0,6.590635459556071,5.727154186621625,8.127220172371091,876430.9021051235,27415.39024872175,80.3667814352687,2.9474146828792923e-08,0.9800010693222732,2.9999999999999996,903846.2923538421,903843.7859003088,62.170751811482944,9537.624888799632,15200.0,-0.00016698728904884774,2.3066285654331296,125268.36088101668,125268.02397822427,8.816021448544157,1352.4655512519732,0.0,-4.231732759762963e-05,0.3106013190174508,73631.13638404896,73630.94364955838,5.04786221870492,774.4179661522284,0.0,-2.4064174908744462e-05,0.1772821436969707,2616887019.453498,2616885090.8680043,4.332145986010838,662.6537606446465,0.0,0.6135508744438312,1437.1836025445182
154.0,2.0,6.591116363473433,5.727253500905637,8.128080077948768,876503.3488540462,27418.582117573274,80.37103368549359,3.4171624620195865e-08,0.9800010822706537,2.9999999999999996,903921.9309716179,903919.4376921555,62.174104099189236,9661.97309699801,15400.0,-0.0001669421817496186,2.2934545396801695,125250.72761260149,125250.3909868447,8.816495312253169,1370.0985418764797,0.0,-4.307239919398853e-05,0.3103235283381309,73621.0399752314,73620.84739194188,5.048128592064215,784.5142233363567,0.0,-2.4496550395269878e-05,0.17713051025748427,2616887041.852454,2616885082.203526,4.332305716158592,671.3183720769637,0.0,0.6136840047590795,1468.2471702756636
156.0,2.0,6.591592342519846,5.7273556675073145,8.128925771497475,876575.8629624564,27421.72572298053,80.37541117271769,3.891349670080734e-08,0.9800010954273599,2.9999999999999996,903997.5886854407,903995.0825763827,62.17755503642921,9786.328207070868,15600.0,-0.00017264213056478184,2.3062784353260213,125233.09318623276,125232.75702180013,8.816983046209225,1387.732507968898,0.0,-4.2024539652629755e-05,0.30986325202138687,73610.94288057348,73610.75058667881,5.048402934966182,794.6110292062891,0.0,-2.3889681301625387e-05,0.17684172227166073,2616887012.861443,2616885073.5503035,4.332470194026561,679.9833124650168,0.0,0.6254018319295938,1447.921099520986
158.0,2.0,6.592063568307304,5.7274605334772275,8.12975762071419,876648.4429981993,27424.822435708877,80.37990762600468,4.369748659783738e-08,0.9800011087733131,2.9999999999999996,904073.2654339039,904070.7203770743,62.181099673806834,9910.690406418482,15800.0,-0.0001726028676785063,2.345226246125094,125215.4576550166,125215.12205314277,8.81748395786063,1405.3674758846194,0.0,-4.276618506082741e-05,0.3092999515813517,73600.84513810392,73600.6532165543,5.048684850013693,804.7083989063165,0.0,-2.4314163283634116e-05,0.17646895273969676,2616886916.2968397,2616885064.885025,4.332639188021011,688.6485908410588,0.0,0.6254017732181865,1360.021774568323
160.0,2.0,6.59253029940874,5.727567958270546,8.130576148603758,876720.9989746714,27427.87541449456,80.38451730471425,4.854190728332308e-08,0.9800011222833804,2.9999999999999996,904148.8743891674,904146.3509101687,62.18473347591404,10035.05987337031,16000.0,-0.00017255663806281518,2.3236484614626534,125197.82119976469,125197.48605758275,8.817997416152352,1423.003470716924,0.0,-4.3493900420799037e-05,0.3088395319780375,73590.74697759768,73590.55526818687,5.048973974947091,814.8063468562107,0.0,-2.4731700023039593e-05,0.176256396393228,2616886926.25111,2616885056.219537,4.3328124862426804,697.3142158135441,0.0,0.6255385026005342,1378.6416699036627
162.0,2.0,6.592992632038905,5.72767780903314,8.131381502638439,876793.5922395112,27430.884817044916,80.38923467798566,5.341066790546223e-08,0.9800011360108316,2.9999999999999996,904224.4770565544,904221.9740059817,62.1884521173831,10159.436777605077,16200.0,-0.00017250889686692972,2.303220083222186,125180.18373152667,125179.84901128999,8.81852278402582,1440.6405162849758,0.0,-4.421860762704455e-05,0.3084168620177934,73580.64823180003,73580.45672788315,5.049269944658268,824.9048867455272,0.0,-2.5146102871076437e-05,0.17605048806535706,2616886948.6065097,2616885047.553631,4.332989885329139,705.9801955842024,0.0,0.6256123208052031,1409.663049282933
164.0,2.0,6.59345061689767,5.7277899591176205,8.132175026716428,876866.2269752868,27433.851126512276,80.39405453846005,5.829120082258063e-08,0.9800011499584442,2.9999999999999996,904300.0781018,904297.5895030202,62.192251498738955,10283.821280602555,16400.0,-0.00017247295181732625,2.2887683263543295,125162.54499999352,125162.21089161433,8.819059479506562,1458.278635243989,0.0,-4.4935250116395764e-05,0.3078042878787528,73570.54874310236,73570.35758262202,5.049572425194079,835.0040315959153,0.0,-2.5556848981977964e-05,0.17570664078391474,2616886966.644575,2616885038.887368,4.33317119331166,714.6465379708258,0.0,0.6256920807805955,1436.3674571030583
166.0,2.0,6.593904445888506,5.727904287339959,8.132957327257612,876938.9091830741,27436.77575697521,80.39897190189663,6.317128937560973e-08,0.9800011641289047,2.9999999999999996,904375.6849400452,904373.1972476753,62.19612769618515,10408.213535994924,16600.0,-0.0001724254761938937,2.2878619639013777,125144.90514342766,125144.5716770228,8.81960694556979,1475.9178491351286,0.0,-4.5635641072294675e-05,0.30716161315831414,73560.44862598181,73560.25782002637,5.049881096890796,845.1037937896969,0.0,-2.5958718993024377e-05,0.17535171400834315,2616886960.119818,2616885030.220733,4.333356226422188,723.3132504236702,0.0,0.6257694971565115,1438.509412647486
168.0,2.0,6.594354165458907,5.728020677165216,8.133728099081551,877011.6497390757,27439.659052794286,80.40398197219008,6.803903918552764e-08,0.9800011785248043,2.9999999999999996,904451.3087918683,904448.7970938501,62.20007693407113,10532.613689863067,16800.0,-0.00017238251166418195,2.3118676550802775,125127.2640596802,125126.93134703129,8.820164646237053,1493.5581784276026,0.0,-4.633467801795632e-05,0.30640715816366537,73550.34775593971,73550.15742832092,5.050195652140739,855.2041850939784,0.0,-2.6359885168858455e-05,0.1748729761964114,2616886894.083143,2616885021.553702,4.3335448077801955,731.9803400392306,0.0,0.6258278245699103,1381.1398272866977
170.0,2.0,6.594799968101316,5.72813902039888,8.134487550620836,877084.4025651534,27442.503123644365,80.40908030062967,7.288303466535667e-08,0.980001193148633,2.9999999999999996,904526.9056887977,904524.3889024967,62.204095710207916,10657.021881283483,17000.0,-0.00017231552556040697,2.3169560049318534,125109.62175721418,125109.28988215259,8.820732084366568,1511.1996425963357,0.0,-4.704464799942798e-05,0.3055688608787932,73540.24626652467,73540.05639599818,5.05051580555849,865.3052167050953,0.0,-2.7071506565334857e-05,0.1744151722703009,2616886849.819838,2616885012.8863945,4.333736773379746,740.6478135859901,0.0,0.6259939944678763,1345.543995646232
172.0,2.0,6.595241979996324,5.728259215711118,8.13523590295247,877157.1486278365,27445.309319894,80.4142627230011,7.769226883119155e-08,0.9800012080027947,2.9999999999999996,904602.4579477324,904599.9725410537,62.20818074637364,10781.43824277623,17200.0,-0.00017226577620022,2.2855764323903713,125091.97824344633,125091.64726386243,8.821308794621428,1528.8422601855787,0.0,-4.774556828124332e-05,0.30467268227266686,73530.14411006033,73529.95471301788,5.050841289961598,875.4068992850185,0.0,-2.7471880798657367e-05,0.17394128784837903,2616886875.1491103,2616885004.2186313,4.333931969736699,749.3156775254635,0.0,0.6260947007564255,1379.5411318559077
174.0,2.0,6.595680368729716,5.728381166822511,8.135973553834484,877229.9282026101,27448.0784729979,80.41952528188001,8.245606544600849e-08,0.9800012230895332,2.9999999999999996,904678.006675606,904675.5478832396,62.21232892711869,10905.862900630467,17400.0,-0.00017222562746610492,2.2589621602237457,125074.33345669966,125074.00347449131,8.821894334819024,1546.4860488552167,0.0,-4.8447041990584694e-05,0.30367460524757917,73520.04120737164,73519.85236891317,5.051171851425134,885.5092429878688,0.0,-2.7873745125361893e-05,0.17338230201596616,2616886904.81934,2616884995.550486,4.334130250973234,757.98393802741,0.0,0.6262100229544103,1417.8796222696585
176.0,2.0,6.596115154002722,5.7285047809964444,8.136701084163716,877302.7484893026,27450.810788379575,80.42486416182575,8.716402098849994e-08,0.9800012384109525,2.9999999999999996,904753.559277682,904751.1148043536,62.21653724877904,11030.295975128025,17600.0,-0.00017661408128333278,2.2446387337513443,125056.68750072911,125056.35849850978,8.822488278684572,1564.1310254125858,0.0,-4.78712024687411e-05,0.3026951920621741,73509.93765572953,73509.74935479528,5.051507245140431,895.6122574781497,0.0,-2.75013568398208e-05,0.17284515018616275,2616886916.9749613,2616884986.8909364,4.334331476385737,766.6526009801814,0.0,0.6353232625911005,1438.7039062742183
178.0,2.0,6.596546520649093,5.728629969011246,8.13741884940425,877375.6199997021,27453.507531214862,80.43027568832677,9.180600827737368e-08,0.9800012539690666,2.9999999999999996,904829.1275309148,904826.6731987705,62.22080281867154,11154.737580765368,17800.0,-0.00017655980627750978,2.254497603957134,125039.04021129072,125038.71231740608,8.823090215715183,1581.7772058440162,0.0,-4.85434727579559e-05,0.3015861851010868,73499.83329738617,73499.64565977482,5.051847235337075,905.7159519488238,0.0,-2.805114070270065e-05,0.17218127749640644,2616886881.0357575,2616884978.221995,4.33453551040899,775.3216720009995,0.0,0.6354527856063896,1411.4337735558702
180.0,2.0,6.59697452916875,5.728756647112753,8.138127198918971,877448.5393825382,27456.16930507208,80.43575641258623,9.637224958929799e-08,0.9800012697658205,2.9999999999999996,904904.7086876119,904902.2229529732,62.22512292181606,11279.187826609,18000.0,-0.00017651345842750743,2.28590014459769,125021.3914949127,125021.0649171951,8.823699760641247,1599.4246053652987,0.0,-4.9233180106966756e-05,0.3002693283724511,73489.72812459341,73489.54127617761,5.0521916006888645,915.8203351502015,0.0,-2.844697166892729e-05,0.1713916861189091,2616886787.790622,2616884969.552638,4.334742225812318,783.9911564526241,0.0,0.6355804142634724,1326.8581227001828
182.0,2.0,6.597399301292723,5.72888474727902,8.1388264936295,877521.4136532806,27458.798391073182,80.44130355832593,1.0085368987010525e-07,0.9800012858024807,2.9999999999999996,904980.212044355,904977.7639618332,62.229495372062395,11403.646817353125,18200.0,-0.00017690934328129515,2.2482476318618865,125003.74153756608,125003.41628345083,8.824316603761723,1617.0732385728222,0.0,-4.9769918632591725e-05,0.29894518926789715,73479.62235938548,73479.43619554648,5.052540162825165,925.9254154758518,0.0,-2.875244638289587e-05,0.1707068038366515,2616886816.5776024,2616884960.883741,4.334951520530339,792.6610594936848,0.0,0.6365863033771575,1364.3150058933734
184.0,2.0,6.597820822420357,5.729014193322123,8.139516599214392,877594.3218203048,27461.393871131033,80.44691398665888,1.0524113888795464e-07,0.9800013020814408,2.9999999999999996,905055.7156914382,905053.2961264767,62.23391769861531,11528.114652750355,18400.0,-0.00017686859428067692,2.219730112276011,124986.0903807842,124985.76640198047,8.824940394635375,1634.723119362093,0.0,-5.045101420364517e-05,0.2976691966571252,73469.51586286812,73469.3304097154,5.052892719899479,936.0312009156507,0.0,-2.9143728852432105e-05,0.16999572627833004,2616886842.055035,2616884952.213497,4.335163278749874,801.3313860511845,0.0,0.6366691207950907,1398.4627651786868
186.0,2.0,6.598239194645187,5.729144910256393,8.140198154308502,877667.2630748075,27463.956588531255,80.4525845975698,1.0952546840536301e-07,0.9800013186023389,2.9999999999999996,905131.219663338,905128.8193515942,62.238387460273195,11652.5914276709,18600.0,-0.000176830573764164,2.2004769326813403,124968.43784921181,124968.11525971923,8.82557078715724,1652.3742609364076,0.0,-5.1137938044121256e-05,0.2962791985869444,73459.4085677547,73459.2239111742,5.053249073809326,946.1376990632693,0.0,-2.9537318823713576e-05,0.16919876047040816,2616886855.9581394,2616884943.542808,4.3353773858555025,810.0021408228955,0.0,0.6367347865185593,1421.0366242556652
188.0,2.0,6.598654546983097,5.729276828568655,8.140871457210974,877740.2456567396,27466.4874465794,80.45831252060081,1.1369796244283318e-07,0.9800013353663121,2.9999999999999996,905206.7331033235,905204.3335468374,62.24290239715336,11777.077232465208,18800.0,-0.0001767930225469172,2.1997217124444433,124950.78394699683,124950.46284414512,8.826207460946707,1670.0266758583011,0.0,-5.17901507919305e-05,0.2947919054995509,73449.30049636903,73449.11669271943,5.053609040394084,956.2449171440575,0.0,-2.991129724705388e-05,0.1683454555940216,2616886833.657178,2616884934.8716846,4.33559373580463,818.6733282945048,0.0,0.6367987534891881,1407.4068502328287
190.0,2.0,6.599066976305885,5.729409881915792,8.141536799167088,877813.2819119095,27468.987060099298,80.4640950133406,1.1775016170764321e-07,0.9800013523749551,2.9999999999999996,905282.2689720062,905279.8386261868,62.24746035049535,11901.572153166198,19000.0,-0.0001767426438163966,2.2305110961024184,124933.12854483162,124932.80914329134,8.826850109747854,1687.6803760777968,0.0,-5.242444035502558e-05,0.29308995978340135,73439.19151982984,73439.00874731228,5.0539724435910856,966.3528620312396,0.0,-3.0431259233409946e-05,0.1673138035808961,2616886737.148775,2616884926.2001257,4.3358122272564605,827.3449527490177,0.0,0.636864351037957,1319.5700718629398
192.0,2.0,6.599476676568282,5.729544011916269,8.142194475897847,877886.2943742354,27471.457981101106,80.46992967071108,1.2167399898697404e-07,0.9800013696298282,2.9999999999999996,905357.7523553316,905355.3345073699,62.25205942704379,12026.076272020286,19200.0,-0.00017670548550086096,2.2180132755820523,124915.47182035615,124915.15414570362,8.827498464986917,1705.3353730077706,0.0,-5.3082179874763824e-05,0.2913624142875051,73429.08185676477,73428.90006867706,5.054339128893583,976.4615402890267,0.0,-3.080869646510109e-05,0.16632899629621534,2616886713.3224883,2616884917.528182,4.336032771460816,836.0170182919393,0.0,0.6369862294087625,1304.4158506131062
194.0,2.0,6.599883624700184,5.729679163653554,8.14284451746848,877959.2989713807,27473.900038363736,80.47581423035477,1.2546164254357938e-07,0.9800013871324332,2.9999999999999996,905433.1990097467,905430.821107712,62.256697845903034,12150.58966771209,19400.0,-0.0001806715881684795,2.1780633824964752,124897.81392757833,124897.49784169508,8.828152274046777,1722.9916775558643,0.0,-5.254263192000508e-05,0.2897741845638393,73418.9715943471,73418.79065108932,5.054708950934445,986.5709581908957,0.0,-3.0494564498440013e-05,0.1654844804941149,2616886746.2875385,2616884908.8640084,4.33625528493216,844.6895288618036,0.0,0.6453231962152586,1346.0534114034601
196.0,2.0,6.6002878415804975,5.729815284309212,8.14348712874217,878032.3320989395,27476.313036676707,80.48174651352176,1.2910545259897508e-07,0.9800014048841946,2.9999999999999996,905508.6451356162,905506.2983599681,62.261373892013005,12275.112415496116,19600.0,-0.00018063143943436444,2.1469370360428,124880.15455156277,124879.84021845061,8.82881129367268,1740.6493001432095,0.0,-5.319975070960936e-05,0.2880207563425756,73408.86046041151,73408.68048717432,5.055081769716831,996.6811217303293,0.0,-3.087013101321645e-05,0.16451408434295445,2616886773.305074,2616884900.191145,4.3364796872246965,853.3624882362531,0.0,0.645419087235723,1381.7439064644025
198.0,2.0,6.6006893847192005,5.729952322597294,8.144122702124765,878105.4015479393,27478.69738692295,80.48772451303363,1.3290884305997195e-07,0.9800014228114131,2.9999999999999996,905584.0989348653,905581.7661881259,62.26608594232212,12399.64458738076,19800.0,-0.00018058896966977045,2.132908169827715,124862.49396079878,124862.18126714586,8.82947532798629,1758.3082507991821,0.0,-5.384852920542471e-05,0.28638064832557575,73398.74860818505,73398.56957185872,5.055457471814676,1006.7920366739587,0.0,-3.1242101044881565e-05,0.16357680151361365,2616886771.2092004,2616884891.5178304,4.336705903819388,862.0359000438918,0.0,0.6455163234938937,1388.3214444393386
200.0,2.0,6.6010883700101735,5.730090227809354,8.144751473330842,878178.5212395026,27481.05378851175,80.49374603823492,1.3665623587612073e-07,0.9800014409761691,2.9999999999999996,905659.5750280151,905657.2245235466,62.270832307338125,12524.186251995437,20000.0,-0.0001805535939638503,2.1506659342485364,124844.83159538233,124844.52097829117,8.830144109613851,1775.9685390184097,0.0,-5.448399292617978e-05,0.28430345110996313,73388.63569510478,73388.45789968644,5.055835903907327,1016.9037084817734,0.0,-3.1606565585207136e-05,0.16233552905544002,2616886701.248333,2616884882.8440576,4.336933854031843,870.7097677519555,0.0,0.6456112196678987,1327.0344447424645
202.0,2.0,6.601484874817252,5.730228955735319,8.145373677875394,878251.6521597703,27483.383445690513,80.49980924088278,1.4028233227457608e-07,0.9800014593954933,2.9999999999999996,905735.0356054583,905732.6733005032,62.27561154124551,12648.737475077929,20200.0,-0.00018051457300316542,2.162466459980351,124827.16790004294,124826.85934281108,8.83081742634664,1793.630173871103,0.0,-5.511139329428261e-05,0.28224296441317165,73378.52204908426,73378.34546543827,5.056216943892793,1027.016142369559,0.0,-3.1966957976692356e-05,0.16112339632491057,2616886627.8729343,2616884874.1698437,4.337163469680167,879.3840946913158,0.0,0.645724272767211,1262.3333730459606
204.0,2.0,6.601879044384286,5.730368468798171,8.145989512855394,878324.736090753,27485.688325630596,80.5059125795068,1.437815198944903e-07,0.9800014780703964,2.9999999999999996,905810.4244163858,905808.1124556783,62.28042243048897,12773.298319938907,20400.0,-0.00018047847697744146,2.1121222484725877,124809.50279133469,124809.19635196778,8.83149510623305,1811.293164083569,0.0,-5.574222223003744e-05,0.28012446862203433,73368.40769642228,73368.23226409176,5.0566004925984425,1037.129343354756,0.0,-3.232827134524996e-05,0.15997171953654288,2616886667.1895075,2616884865.4951725,4.337394693967849,888.0588840792515,0.0,0.6458424876071831,1310.3247355769017
206.0,2.0,6.602270807671658,5.730508727712247,8.146598773968188,878397.8438406332,27487.967150840406,80.51205443198943,1.4714822571335387e-07,0.9800014970018277,2.9999999999999996,905885.8109914729,905883.541928315,62.285263698106846,12897.868847335121,20600.0,-0.00018044559692498296,2.0692247317783767,124791.83639477547,124791.53199742764,8.83217696833391,1828.9575180202369,0.0,-5.6345700158999534e-05,0.2780818460737464,73358.29259872284,73358.1182908542,5.056986445733315,1047.2433162462225,0.0,-3.267436431997339e-05,0.1588469115636144,2616886706.4171567,2616884856.820039,4.337627466963568,896.7341390131786,0.0,0.6459637163951584,1358.2276397227124
208.0,2.0,6.602660218535383,5.730649588152702,8.147201968632267,878470.9865273671,27490.22023953239,80.51822856074493,1.5037461576979577e-07,0.980001516188608,2.9999999999999996,905961.2067668977,905958.9616674831,62.29013043508384,13022.449108205288,20800.0,-0.0001804072926461231,2.0452610267275304,124774.16846598028,124773.86627220202,8.832862317162315,1846.6232426545614,0.0,-5.693698744835274e-05,0.2758776852135725,73348.17660094883,73348.00354170623,5.057374404939345,1057.3580650561012,0.0,-3.301244987596874e-05,0.1575979474396263,2616886717.3513284,2616884848.144391,4.337861553934042,905.4098621210467,0.0,0.6460390886675214,1377.837534507216
210.0,2.0,6.603047400201766,5.730790643621445,8.147799302522673,878544.1711134623,27492.44842755882,80.52441718602688,1.5344784761605218e-07,0.9800015356290341,2.9999999999999996,906036.6195410244,906034.3716502079,62.29500865243077,13147.03912551015,21000.0,-0.00018037761765299365,2.048052458332677,124756.49892032656,124756.19917327388,8.833549168718237,1864.290340991998,0.0,-5.752769197897578e-05,0.27343036892284545,73338.05964985592,73337.88801489586,5.057763235471344,1067.473591527044,0.0,-3.335188284836477e-05,0.1561733254648061,2616886674.780047,2616884839.468258,4.3380962828543845,914.0860546867555,0.0,0.646098498553556,1343.9424456398194
212.0,2.0,6.603432486383812,5.730932122544827,8.148390958590062,878617.4027436291,27494.652647181472,80.53063037847176,1.5636967940070976e-07,0.9800015553252728,2.9999999999999996,906112.0553908125,906109.7718360303,62.299906273093995,13271.638938056338,21200.0,-0.00018200903650722466,2.0837147925376485,124738.82794046267,124738.53069585611,8.834238647261328,1881.9588182865207,0.0,-5.7650939425002434e-05,0.2709277995543289,73327.94185182973,73327.77170766979,5.0581535789997645,1077.5898986850434,0.0,-3.3419951250834856e-05,0.15468245727879548,2616886552.4977274,2616884830.795086,4.338332035486342,922.7627187577282,0.0,0.6495905724559634,1230.3367901650463
214.0,2.0,6.603815570495224,5.73107415057465,8.148977156477516,878690.5786557285,27496.835139008934,80.53687372424443,1.59138844774384e-07,0.9800015752789841,2.9999999999999996,906187.4137947358,906185.1621806847,62.304827691564086,13396.248593439466,21400.0,-0.00018197146710008383,2.0517740990035236,124721.15579539949,124720.86083250507,8.83493137643444,1899.6286810393894,0.0,-5.8249109315511305e-05,0.26864548924913834,73317.82349420112,73317.65461574576,5.058545791132386,1087.7069902673081,0.0,-3.376171139279904e-05,0.15341641093050384,2616886553.9443865,2616884822.1180687,4.338569024252374,931.4398568062329,0.0,0.6497114090466312,1240.4605873016858
216.0,2.0,6.604196719911237,5.731216766144798,8.14955776197385,878763.7542290885,27498.995744048436,80.5431489886029,1.6175189307942497e-07,0.9800015954913277,2.9999999999999996,906262.749973138,906260.5426321233,62.30977429611489,13520.868142031695,21600.0,-0.00018194063886767253,2.0075010934160673,124703.48260978141,124703.18957681753,8.835627553400718,1917.299936146191,0.0,-5.88298505590501e-05,0.26671497796564836,73307.70455878228,73307.53673544558,5.058939983767603,1097.8248702348433,0.0,-3.4094358397851465e-05,0.15236095962654872,2616886594.6215086,2616884813.440534,4.338807317071565,940.117471440376,0.0,0.6497914629590014,1289.8153240519177
